wc_ratio,cement_content,admixture_pct,curing_method,avg_temp_C,humidity_pct,demould_time_h,maturity_index,S28_predicted,strength_at_demould,risk_label
0.3625306406910709,349.37050583341204,0.9350113818680099,1,39.19671805922245,65.6172447707619,10.209754540848069,502.28641559996856,44.02377429227291,27.226110475475735,0
0.36445434180227027,317.7983767064085,0.539244511746403,2,37.56543516049059,45.57647766476937,9.720374065942638,462.3538223693088,46.287294534616635,30.254730865377347,0
0.5336570070759916,394.6030782468475,1.179150753585346,2,5.556780146692488,36.92303707503344,19.507624318416422,303.47582270587617,32.391511981195855,17.057497532437395,2
0.48159660497922413,421.10564096887344,0.437696208010357,1,15.03496034586502,41.75512693698427,7.700013608290638,192.76953534617715,40.093456277041085,19.09757650668035,2
0.3584844596413783,342.7946581335342,0.667209208347783,1,7.328955122850447,77.86076066613548,15.201222206659827,263.42129743168573,45.4812978041684,22.94949435268053,1
0.5368405366733017,400.2541053176091,1.118709229714576,2,5.858277332028066,78.76373925218695,7.973358209055166,126.44372574679944,35.96964957139038,16.570142964074538,2
0.35585988862068363,389.1747548624638,1.060363385641757,1,28.11608310536122,33.32876649403048,17.46291860080147,665.618056650307,47.78906439216609,36.20360843872027,0
0.4504263281839065,434.00144292062873,0.9572955795534639,0,43.090956641255126,59.00947903506417,12.582026895060215,667.9918443447477,43.122490247406446,27.240612672830217,0
0.49870050715581504,403.0632708155556,0.5665464572346756,1,23.04095727055802,32.65197059111471,21.1412366667691,698.5266973534724,36.54605211290796,22.385324120442895,1
0.38136254106336115,396.4767925304844,1.0132938671638991,1,16.759063589152163,31.635554867338126,21.96934692803498,587.8791514594327,47.34615797209891,30.114651616248974,0
0.5445361852316571,409.21567385516136,1.1508311773308022,0,9.482543450643796,68.1616621239445,6.407847685877781,124.84117096522115,36.553992394085036,12.625648930506562,2
0.48863387205076925,406.30578008235045,0.822210441091797,1,37.9304697771396,33.762266273007086,16.387431329145983,785.4572820465821,38.13492952457875,25.71708785278916,0
0.4078879043238976,322.9208713977425,0.6208330427944959,1,17.9822005696101,85.26770690577473,17.24763289561119,482.6267230359973,41.724531034547084,26.27532828510342,0
0.5359740964587758,330.56907529498824,0.6569812252696181,1,9.413650707496725,66.77204060261266,22.814190586276354,442.90672721622906,29.250880517749163,17.719990183189182,2
0.38238460132644275,422.56909232552175,1.0385782925684603,1,13.32747476010477,48.19366524581073,12.934104347024116,301.71999269976646,46.06882832519424,25.87867639202745,0
0.5387532764424029,323.7812303387416,0.9405126926952485,2,25.242433945457726,41.50016491284734,9.443919825743693,332.82672064497075,27.425730412284725,17.204845716925565,2
0.5446215599589587,306.4174902370902,0.6968778496017678,0,5.144896806870603,83.84220853118322,11.183690443783785,169.37583769109034,29.957751070888563,14.507730582125653,2
0.49246434429219493,336.49528919744506,0.7910770139342085,1,14.388640894138373,86.00189937284749,6.619647998580502,161.44421788298166,35.358811854519814,16.573756071335197,2
0.3663876878076292,419.8017158861448,0.5525262153241417,1,35.86806423348545,76.68898045963766,17.304008494104018,793.7013731043409,45.15615087111493,32.88564999783882,0
0.5414269665079593,361.69840452349047,0.6385101878300462,2,19.423881326103007,44.522637262648054,14.61190709644563,429.9390203538586,34.878851031104006,21.563589747194733,1
0.5154988080922777,317.3335048254508,0.8702691935395019,1,12.45356921387408,56.83982175772691,6.865040925366786,154.1446715738013,30.548685145549104,14.180961110561364,2
0.35380868185485836,397.0409173620958,0.9089183163752976,0,37.57928197397406,34.01739013870301,22.05875158795135,1049.5395617969853,49.678977373460434,35.56391657747254,0
0.4476355350621628,414.9119998677332,0.5004892887752549,1,7.040488500337196,91.98113560065664,9.224831332428007,157.1956322377897,39.65174337588571,15.58746615513739,2
0.5369459830976602,314.6368754364404,0.7751067456390532,2,44.05056690041122,75.43132057920923,9.841540870177802,531.9408632066766,29.29631030275071,19.092076249899215,2
0.4534235861713839,397.64528578612044,1.1393584200802904,1,13.44021114246464,84.22561313548303,8.778807685964535,205.77710573810012,33.54998999330902,16.53253592513262,2
0.47760064704324967,423.0972270074073,1.1687810395921183,2,30.041457932822006,37.68980381571252,13.389388677869281,536.1306434911061,38.27004640380032,26.3655898870177,0
0.45179180808440955,325.6923954438227,0.8187335488699898,2,44.2575228852973,64.67985322331074,13.586747628214669,737.1832703746162,34.16689143989294,25.16503703454687,0
0.46219315967958013,318.9816688070112,1.1831201406141516,0,13.770381225427798,39.70787480960492,9.683615506806236,230.18323223724843,36.80946573510741,16.813252165800282,2
0.503752836144232,334.09536108577856,0.8850303158133437,2,42.795607717508005,84.53146973566416,16.6327965582117,878.1386023324623,31.253898684173606,23.560581205747088,0
0.4297118448288255,405.10085172692396,0.801239851926342,1,17.660566467056512,70.7711634665181,20.909582298919574,578.3708909776532,40.04137186072559,25.544541082436773,0
0.4029092572452083,309.060280318939,0.7266081195728962,1,27.981173512168247,62.05517267373336,8.240675279913326,312.99051766382365,39.683033008224236,21.956186545171214,1
0.5177137696202582,320.9878465840491,0.3648239991573027,0,11.374700905056889,34.850556027936186,6.117751867999699,130.76511638984664,33.087931911091246,13.08544439436836,2
0.5153414719482975,307.35803588816907,0.7646716387886321,0,16.39493353052326,70.84885155864109,12.995297732712697,343.0100198643113,31.23052612513965,15.95237225749636,2
0.3984366891187535,437.27111092760924,1.140639413382744,1,13.566413757326847,61.03238501905467,11.414645395489682,269.00225628327564,44.4583870384987,24.785605598364917,0
0.399801747221818,306.87780275620526,0.7421456262940246,2,23.509015066786322,92.41782976362194,15.75306251744067,527.8696092449462,40.973980222687125,28.420800765282678,0
0.3759357956448471,337.7639079818172,0.5142784638401152,2,7.4667653045887095,56.480710163624806,23.60113778397842,412.2355345940119,43.96080654447885,30.533280148593416,0
0.5380414644731731,317.7983554794379,0.5166411868040397,1,14.919866287848203,87.68104486666886,10.497396831393953,261.59372540881867,28.95480459883605,15.605370524925195,2
0.3761304687646926,331.89347844289694,0.5057283528343351,1,15.002708515125164,78.49505442788934,13.629064505260152,340.7635271588581,38.51673989574306,22.9435966857406,1
0.5462235815735872,334.06895483877986,1.0696762255772807,1,43.89265714630473,33.27564404749402,12.253797834907017,660.3897254567751,32.66257242717787,16.161682806793557,2
0.4129682310817471,381.7880169392956,0.6469013558249367,1,6.901330793206499,90.08986968134874,8.61246474921683,145.5621156713439,40.54617821952752,15.428469674528067,2
0.5472764343257785,391.25528860443535,1.1548522935941317,0,15.75620305327564,42.18848051669462,22.34606630913816,575.5498213001242,33.660324489213416,20.9834577920283,1
0.38028646287399265,325.77518353753743,0.732307418600004,2,40.224598547465206,72.40006357387057,14.543455225672597,730.4392002024412,43.469773867890126,32.65483224017525,0
0.39521581420211255,342.7046953331333,0.8895531156065244,0,40.62603376567347,66.17814776749171,16.15635709967568,817.9322800584594,39.04814069870957,26.39594703498831,0
0.5385500355552262,402.17588256592575,1.0741850734860539,2,15.635379864041296,33.4178665184219,6.297486509536331,161.43845886063937,32.10735384553232,15.301459403095352,2
0.5142444846662877,349.1065020173099,0.7931229993089842,2,16.490323216010495,82.14670032540437,6.964521849176364,184.492434829649,29.396329640379214,13.613586093721192,2
0.4891798236337605,419.58593625342,0.9496377634894897,0,24.846268979782412,66.84142166762427,8.618289789111671,300.3152441370975,34.41821815220606,17.037092031225296,2
0.4519017746448404,436.60166098774573,0.7072641874573079,0,28.02256166255701,53.294617428536746,9.021668125722112,343.0269326093941,40.31730057339838,22.06677561967545,1
0.3788157572026399,420.4394762061414,0.48826613349905723,2,40.033073898289175,84.73834850850648,12.435758914587948,622.1992447548872,47.24106753223249,33.5026562046091,0
0.4657427319221171,419.27110837672836,0.9899557177163831,2,13.354071395219526,52.15827478038902,11.614371268600678,271.24285581748666,41.688458196046874,25.538741702705817,0
0.5260503546563374,306.7287504278079,0.9524454965494098,0,37.365597612658775,34.662194561257664,20.662912707485628,978.7112088082579,30.011029226037405,20.355855186056864,1
0.39099584656518216,431.956197360608,0.7329563808114044,1,17.72793655141288,52.07242940007965,21.77905275079877,603.8881928240224,43.30251708306332,28.455474441153523,0
0.5341989042193152,363.1140311664691,0.5645807676822614,2,23.32873019950544,75.72266090913445,16.92900088282825,564.2221029709723,32.01247683986576,19.67674796744383,2
0.4492351852202231,312.4121255834807,0.41006663972357754,0,20.7819001793948,33.92544629811066,20.492585403311026,630.8007183024429,35.88615033831947,21.307217685442343,1
0.5109561847297119,328.22999725197934,0.6643489205867028,0,16.131895017519557,51.784247254937625,8.996032532771101,235.08337772056498,31.898174176486485,16.636331427188843,2
0.4211936781664473,332.8261225426164,0.6178865226784171,0,21.716998479598033,68.3699257722491,20.731384034125888,657.5372758903337,39.47579311787292,25.894123928475153,0
0.39868852335308214,406.51663378593196,0.8567201242789555,0,33.49289300141042,64.93664771785461,17.8395757733375,775.8947603003215,48.1693214261346,32.98780242468831,0
0.4060669505102825,320.71254849030134,0.5837261187237646,1,29.771354432671625,41.075402264715066,22.661849638980122,901.2924540917901,41.03642984829518,28.252252421577833,0
0.500633823159702,416.52904903474223,1.0395041379312142,0,14.838894366725112,57.50050300166885,7.1490847350967845,177.57536055383602,33.34486772380726,16.111184671570044,2
0.3634187465259757,316.6753999130762,0.8022434171211905,2,16.730804864746183,78.36507684217057,8.979302255388992,240.02397641037845,43.79783481747435,25.07652086626926,0
0.4915045637956086,427.38879397494696,0.5568046456572041,0,24.401544366173788,34.57132445347631,16.90730190337916,581.6372965413927,34.28852044947369,19.973612833392412,2
0.41329375681229974,310.6002285462118,0.8586516108217814,1,10.697378158350737,72.83502095657838,9.646415256931274,199.65550444519067,39.916223995246504,19.63643339125722,2
0.529120049784991,414.20244843043383,0.4874995717396824,0,6.520978259954795,34.738980331965024,11.893783807495296,196.49694371223217,34.30624287983274,15.905493387233198,2
0.4431451155334995,339.07313685860237,0.752979027792854,0,27.602512829883814,53.25396402774173,18.576061845080815,698.5066038583666,35.01392400932966,23.197099586244114,0
0.5080519807883388,392.0272024076269,0.9074172820547506,0,32.312323112746675,92.6686243151095,17.098291346309995,723.4684281209489,34.25494917722835,21.007830592685185,1
0.4713432403940008,366.0328459456503,0.6696193545081947,2,25.31453273617343,37.0243071604773,10.337093851562315,365.0496392178945,36.28359833162329,22.76855996189134,1
0.4592952722050753,432.566618731288,1.011288220931779,2,11.473144134864647,36.89966865180173,21.323600407851224,457.8847450320479,43.70815313554693,30.342615678941286,0
0.48016559009786564,348.1768888451196,0.3082976347898124,1,40.96949607416731,49.399525509398956,21.92205029764057,1117.3558565832893,31.904037129575297,22.693960956526233,1
0.5302518415593127,392.7033418022269,0.9350423546058297,2,40.096318239529,30.792228569575183,8.790399785480902,440.3666651061387,33.59281641383933,22.1160628996435,1
0.35438266575500177,388.96589326682465,0.5844717468115544,1,23.3296872865308,65.00150861573073,22.326651083778813,744.1402987778318,47.71503227429114,30.94945644705179,0
0.518542380432111,323.3514188312963,0.8998106246173501,0,11.592345949881455,43.017942457886825,13.330459922519264,287.8359023180659,30.719775815023603,16.680904584746493,2
0.4084766220824386,321.04008201887535,0.4593870248646754,0,14.45215508290885,66.35994157245858,16.44931824743646,402.22128079443877,39.05831162576826,20.793092389925793,1
0.5453122046645809,321.10431357911193,0.3841310288339642,1,10.554078338008077,60.4424541463105,17.82226440126872,366.3202186643698,27.473903546271096,18.548386269696188,2
0.3996767217486415,306.78444463803226,0.7048782258252777,1,29.0033644761668,74.9706521184098,19.83260959267784,773.5385004567358,40.66225680137854,29.17657026839206,0
0.4738495471025664,446.0289827755878,0.7765183667743198,2,8.945430628175117,37.08714418226967,6.589808914299837,124.84676763879756,38.553631465952655,17.18986548580137,2
0.40620089978174273,308.92892953077336,0.32437528934538695,1,6.030255669623119,76.0908485839904,13.050486770964596,209.20263955159675,38.245005153255384,15.593308233055048,2
0.35621362604889123,445.0681767382121,1.0758314525312649,1,14.244598487204865,61.5388793184642,13.06961874356773,316.86765881864653,51.05413786984709,28.249807215717126,0
0.4581105350777849,308.69963587090626,0.40836981874481004,0,19.46268615804548,78.12870309297779,20.576829920079547,606.2486820627837,36.63168118278628,19.16711019076854,2
0.36671086750213794,417.58747645188043,0.3847320770549012,0,31.256365582445966,75.10917138195421,22.591121439529967,932.0275650266813,49.69598408670419,32.99245701143865,0
0.3865675559737634,322.1932108160956,0.7459141198551242,0,8.546033619764906,74.19821167307359,21.739434352317165,403.18028037274627,40.60584682543947,25.345200731423454,0
0.47929174832758614,310.8465862159187,0.5206071514551092,1,18.934453695533016,56.0857795748242,19.188206076747786,555.200260228004,36.93234438633244,23.392712272141686,0
0.5188079605364057,401.83173485858947,0.8829938895726042,0,15.786490032960634,79.04519876549624,9.571308949636666,246.81046283219283,32.466809848266344,14.376193035266807,2
0.3759714026835762,337.7862398051132,1.087735446892198,2,8.54079449650252,83.50108343337143,20.98095751922471,389.0036217037947,42.19291086256536,26.218352283150743,0
0.4466814871946293,359.01532341552905,1.1468419285127829,1,34.83370162950213,69.45004164925335,20.212025721845706,906.1799305410527,34.20899553570076,24.762342812301583,0
0.38455146365621745,373.2314967414738,1.007029275647628,0,40.63195340641912,52.866416565413715,23.40639995307185,1185.1117518359447,41.199159979662525,29.37262795907353,0
0.40585521769088206,305.6996755957113,0.6066654201399115,2,43.86577415331928,79.67680039934692,8.89420200338732,479.09307638846127,41.87479683573747,30.973126654255868,0
0.3528393268943447,359.2560803522248,0.9100825806157085,0,12.636051867186975,44.387715525684705,20.15800534463942,456.29765452029017,44.44957766231178,26.232075073762033,0
0.517258262620492,303.03740696851384,0.8053761657489984,0,17.86634533277828,36.551257233207366,19.432336695083748,541.5082049680232,31.43770997695831,19.205603452998023,2
0.42789637898048405,443.2334565013887,1.1101392763028899,2,5.886105309955987,39.25674228563953,14.89362193654395,236.6016465306078,39.411205402807575,21.873138693810375,1
0.3516639884454384,349.45966607193185,0.7090171561573225,2,8.452195338444408,32.58764269551055,22.154354149852736,408.79647037015917,45.769167004958994,29.226990051491775,0
0.5171697086918194,405.45475499611973,0.863728597092815,1,17.842812285496844,87.83461189440382,8.337590496466575,232.1419671064613,28.81129663583613,16.93003944497905,2
0.4195882823164333,311.6471873029936,0.8151729401756975,0,6.933716257522282,50.60940032570069,22.3348898293083,378.212687012527,36.77003340731841,21.077809978141783,1
0.5403404812781074,421.9576810714962,0.9133986658291082,0,11.298536428641004,30.604168375853554,22.49520584139387,479.11496108270524,34.850773436972325,18.35453538566569,2
0.4869473945180654,328.9522478108548,1.1843290303966207,0,12.935297616648377,45.55800578499305,10.944843149293344,251.02323499657797,35.576787013963994,17.993128345381102,2
0.5247356069121498,421.4814622557854,0.38209285087738476,0,5.826917856150011,80.54766539470006,22.29521910075647,352.86460129253936,35.85219693228554,20.609295845244667,1
0.539974851999707,425.5386494863938,0.7608007709527437,0,12.503052809290141,44.60041068059782,11.19026498726745,251.81512395842987,37.81174095925844,21.007602883645646,1
0.48883011470196625,372.7167090135671,1.0790175564274087,1,39.056097883572654,73.51109087490093,18.275956839961623,896.5471276571066,34.846992634500175,24.64831730098359,0
0.502178294592248,315.0479248789919,0.9392866717719393,1,5.5345060569563875,91.5602681212415,21.35845728828246,331.7930841120682,32.80334671059424,18.05973711066285,2
0.43045208273670843,403.3926122626447,0.46242902648183093,1,7.712093988747166,32.797285199926655,20.749926792618204,367.52465361047666,41.27535604740861,25.61050875763993,0
0.41207417782162403,302.40882340201705,0.4714201411480651,2,38.072225859754994,93.3539913577694,19.42992208105614,934.0396027179715,40.90905082514066,30.290538680180898,0
0.484287511780667,313.05503476373315,0.886795626597215,0,9.2266876825711,76.26540558911557,10.781297304314077,207.28863608299247,34.173551337916486,15.9408914519265,2
0.5198069026566946,410.046609789385,0.5940771504405371,0,32.366813911569274,94.30986134774807,16.669519837388336,706.2344449458441,34.940497832260704,25.43342019829143,0
0.47740170442971264,334.24962548899657,0.9495932495860284,1,8.546329887518802,90.68784679567965,9.073385687684873,168.2780041604953,38.356279093341584,17.541059775512572,2
0.5155724167552792,408.89531689925207,0.30245587006171415,1,14.602073303994622,63.45020032517142,8.740687143546019,215.03902583280254,33.33064897084195,17.39359375872591,2
0.5450686266958141,412.1361954081166,0.7490215859606182,1,42.77798276383014,35.85850308182833,10.549815553138256,556.797983425118,34.66109700007279,21.90282463104642,1
0.3880763572594069,348.7329909721828,0.896791831540652,2,38.2394868797972,56.63295395500975,21.871270621038178,1055.0588721680651,42.6754360791618,29.93748605496081,0
0.5040178062508164,380.89473957513917,0.4517086175521001,1,16.00651619942638,83.82238959256591,21.232287058753727,552.1778173443498,31.269372087504674,21.499474423244905,1
0.5418143650944215,306.3502418853738,1.0261655410248887,1,7.893857031300776,52.172833371438585,9.367373575143269,167.61844351239847,28.943665951929617,13.674708016632334,2
0.4634114227494718,342.0324610485857,0.5099720588024622,0,13.897431544223382,65.1512118011166,11.972505329717034,286.1121265297624,37.778916489130125,20.25115449052518,1
0.5147995303759957,305.12931748817834,0.30546356053243107,0,37.4837272058718,82.30700675478647,19.681257887763287,934.5394806109646,30.800709550442377,19.498369630648252,2
0.35876937049932595,368.666902689846,0.9604396983626693,1,42.64227639686919,35.99942471107991,21.843361759301928,1149.884287169975,43.755413743885434,30.838358922634665,0
0.5004936675172988,328.40215854447877,0.47595233117689817,1,15.060401570359572,75.57933727444814,20.012728551177936,501.52701401111943,32.80511080427915,21.198979903348704,1
0.3884046738272689,323.78970087570633,0.7742274305739891,0,9.729228984433744,83.20939826208027,13.055113572739627,257.56732509436904,37.08684022341876,17.752130373276085,2
0.4615620251470869,385.99706168572834,0.5793084426515014,1,19.719311294681884,50.08708920082948,13.413660769429555,398.64476000793906,39.63750302239924,21.62841943396155,1
0.36708049685817473,352.27430223690044,0.6230981249126528,1,40.63420585921699,32.16547319749096,23.240748177322693,1176.7768275327794,42.182181956723554,29.52158137637633,0
0.5339649098501388,356.3939864460996,1.175095839279354,0,14.168135554879742,53.59134918636824,7.628040864373561,184.35552562834224,33.06853415167159,13.45862657221324,2
0.3603913155108537,439.5843040553359,0.9464178236449083,2,37.130400596168364,62.41627009948489,11.5794886742435,545.7459399158906,49.16647529665167,32.7796489699836,0
0.46026347813256285,372.942835852702,0.8440811634760468,2,11.689333949413685,40.999523763653485,22.244972725809795,482.4786421456879,33.51345669564242,20.563508594964826,1
0.39336285518582165,400.76590895433446,1.1263877408178966,2,42.18189137299325,81.0912274876548,21.047589079139982,1098.3030069910815,43.70705838798899,32.10616446838223,0
0.46384604241828964,443.8512665413089,0.8685278335407962,2,8.95369966674371,94.97721973213461,11.18389157474862,211.9761220132107,39.458019109840414,21.244435315122768,1
0.3832369999219498,361.0627459223077,0.6171444831958188,1,35.15320313951054,54.94220948355132,11.111746824688224,501.73096160995857,41.78259958532906,26.279610069792962,0
0.5062925325489581,410.1186815485453,0.3594409835754062,0,5.022311870832432,48.43336780600582,8.611367254143277,129.36264452601424,37.19336259592104,11.446653066204911,2
0.527152980514253,408.27797407996684,0.8981934721851887,2,9.421746012201822,81.41638028867783,6.170345899253894,119.83889086274017,29.978998899217373,14.482838224173804,2
0.4795674077216453,308.24368119750994,0.4804099151748419,1,31.567643235272303,88.39230326188519,14.23987780405637,591.9181602728879,31.122321992563837,20.941091795989177,1
0.419766381491726,433.2120573388208,0.7689864620934783,2,11.553186689537988,69.21891537630137,13.817032228652208,297.80107511950416,42.85258072515775,25.727256741824505,0
0.49756421256662925,420.8892230123038,0.4801943973760516,1,10.801829257187716,45.461678266866016,8.192920209378174,170.4277273132474,40.19665552008204,19.668404380007786,2
0.5367998964599663,306.2959089365259,0.4019032130260958,2,12.845178664957489,35.280268196503286,6.2855396398854655,143.594276078856,31.676611497775397,15.947435866775756,2
0.5057180306177302,319.88732702717687,0.9318578322245576,1,15.75145206652486,78.9286069532876,7.020863889254272,180.7974399097267,31.096064927182443,11.760776411299185,2
0.5026589823994564,318.0287312168308,0.4399601184824661,0,31.83488461920661,93.87307683249531,13.061202040808794,546.4138803653817,30.826523449671477,16.394112412696646,2
0.39459000171155073,370.15984066717056,0.6989578351970065,2,31.668262597096252,93.06948024339593,19.7150822950234,821.4932261923981,45.551996681805704,34.60395648126223,0
0.4726685262291311,384.4797138672242,0.9315981934387976,1,17.75963429769563,75.30286196019209,10.931184335340348,303.4456795897471,38.90989087431817,19.820478436406578,2
0.37295377437384347,367.99496079698145,0.6862372540967079,0,30.236008815865,45.574899578478444,17.010858373288894,684.4490474730828,44.36972515905991,28.99172835972412,0
0.35891400814252616,364.61129623219426,0.5962599202810092,0,21.09113488694225,36.07230633975192,18.05058003504081,561.2130186570006,47.73709741024448,29.56973010398284,0
0.4833371303785026,396.25297619621995,0.3159227308090335,1,17.45266617103408,30.198332274469973,10.178558200383469,279.4285603775688,38.96353918960608,20.520297909587317,1
0.5066396826597253,312.7014232864035,0.8203459805395172,0,39.80802124911474,59.93214544109516,19.310036197021965,961.7946932224448,30.60016230767134,19.100743037954434,2
0.4309937174752377,307.5902080682707,0.6959193995209929,2,18.143416531014065,40.29641409212678,16.33080794039916,459.6047301546455,37.87567060290942,25.007137293422016,0
0.47748907574358046,318.4787832064245,0.4885764614602639,1,18.92040207376982,92.26416796809013,10.414257786162333,301.18452247570264,30.5901705210584,15.005473907449655,2
0.47155053661913054,364.85216075071975,0.46795934241014403,0,29.803220716517615,38.367264856161015,18.58105996742171,739.5860310301358,37.43045494326804,25.29104303031622,0
0.501350301137727,369.5670896041384,0.5735313152519397,2,34.50299888609031,44.06943027648143,20.200928905330294,899.0019165719036,34.8256526167598,28.03193818256264,0
0.3754999453343971,323.8164429430893,0.5699749608840009,2,40.93599712283367,32.256159281136235,17.859325727524137,909.6825638729188,41.95486207702085,30.670801312860654,0
0.4736435359307734,395.1075762460079,1.1803411880731398,0,7.739152542798427,84.82072297322408,9.191125552357143,163.04277821327582,35.25587988534759,14.30318976760212,2
0.44432527303905234,356.2764597469654,0.7231077894598219,0,37.58315566035611,30.585715044643194,17.36921906860696,826.4822546403506,35.90390656032407,25.45932909756461,0
0.4337586638148323,365.92387688547956,0.5665937354865349,0,22.98820579534709,48.17477952672564,9.531674240926977,314.43283143390784,42.170964496794454,21.20676647285904,1
0.5393512489384482,325.9688158747734,0.9596228692525546,0,11.037181624516776,72.17596832200616,23.196576175020173,487.99058606083804,32.41085882254998,18.002677359674458,2
0.4514788187689921,302.78705010826485,1.058979804835117,1,27.680081143840674,38.622210182557545,12.644796183919059,476.456946257397,40.68200641861009,26.081014709332155,0
0.45156101279175587,348.82034830149337,0.4003159256251651,0,34.843702725345466,76.01777104556972,10.821552250851093,485.2784721639595,34.85708209707137,18.189456039568288,2
0.3907532918255378,320.5589525304872,0.6823552782983433,0,17.712044826267018,31.16265120444852,9.515270228612918,263.6875951093652,41.61177696164384,17.602831678235912,2
0.43700291886804465,379.11541273938417,0.40956111207232543,2,26.68966425014329,87.37660431845086,16.86239365461733,618.6755616416565,38.58041565073564,24.410890397424385,0
0.5400844862997661,319.17807268630435,0.49983231573341425,1,9.75456202761762,30.521032972346,6.283043430411702,124.11877116828336,27.29952821398246,10.31105003519371,2
0.35184017952507585,343.8558876495382,1.0229816209864984,0,24.789416296086806,48.70282944975364,20.739960541670953,721.5311212486048,46.58790252686444,30.101162626985055,0
0.436738866264076,330.1625232609069,0.4449164995418127,1,25.57604639470742,44.107247095199085,19.293203692575183,686.3759096695952,41.05298112905081,26.584003931971065,0
0.49887364086079816,416.86469096897554,1.0519591391238534,2,41.32276177538169,40.598942736115966,10.81275398991926,554.9403971604341,36.75236499768405,23.451237494481056,0
0.4589763372058787,393.58605492868446,0.3744606570910696,2,35.615188372746076,48.01512378027819,18.818840294299747,858.4249449811072,39.74982557837908,29.739146756038913,0
0.5266547202852447,424.2484452962764,0.597063720404239,1,44.84783649499316,57.761328607818406,23.705333513542442,1300.1862566100576,37.902888101782736,27.10156327184427,0
0.4165458953020758,397.5862186664019,0.9662559062365517,1,27.589160020295253,70.48124225916548,11.795440272461493,443.3806919113901,41.28004188527215,25.899695822566994,0
0.4974515316076923,337.3114899436773,0.3997925477386365,2,6.5776183945446425,52.9376218948747,8.04890815368461,133.43172786452237,31.88038697316626,16.642151041097197,2
0.5281722837677418,389.0478869170216,1.0454936214834711,2,12.559022412442822,54.62390520580047,7.234638536845088,163.20637289861088,36.01010271730422,19.805953428041313,2
0.35962856719567066,446.57816086986276,0.6247203539332522,0,20.656738884414914,52.09876790472863,8.319271612634088,255.04173753704862,48.263045963986,23.62080332920138,0
0.4816204436112984,437.3988002043116,0.8738978561305111,2,33.13891088521324,32.87295238409888,8.223969485501254,354.77308675775157,41.91801617080277,26.39706173300159,0
0.539783243637743,360.2176511418558,1.0140240110130119,1,36.09890413008167,52.41779840813081,14.083906287876772,649.2526457418858,32.039477635967,20.675579948437868,1
0.48928596140722147,405.30535027232133,1.170483110257974,0,8.384327441465622,83.57260471690547,16.68545222763992,306.7508172618643,37.07690247167103,19.307282256615267,2
0.5219708980670243,314.83362599734755,0.5415132605236946,0,19.370205068114515,34.730360807581036,12.331941679381423,362.1916560114609,32.127223638089454,18.43657148979274,2
0.44821914587663303,307.690549869473,1.143091320034892,0,38.267534154994884,90.81879669537443,9.034000374846656,436.04892164914753,34.7943951950852,21.35295322732638,1
0.4936662350744008,389.4994360398722,1.0168878594266813,1,41.56768309611532,89.86819646653817,21.7088267611829,1119.4738988091472,34.935226899732825,27.60271349027102,0
0.36960153695614817,354.9023081387814,1.1840685926883774,0,9.253946625993287,34.86489505717787,22.67735707537064,436.6286227477775,42.68690917902526,23.665111443655267,0
0.452116151491912,359.11998642424675,0.6396519993813221,2,35.88505420216143,32.77204946391455,13.070324800549184,599.732561913054,35.78416617831322,26.61155220638122,0
0.5440586681110606,349.93681443471047,0.4660607960388404,2,11.740024656241147,90.52106313793142,6.406411629642136,139.27554678645006,28.89194125431043,12.889670956054408,2
0.4892142527708055,435.93813551068024,0.7898201588852531,1,10.79450492058643,75.30559651275688,11.464491374192223,238.39842229266085,38.78028444690464,20.674550579208432,1
0.3829050744785625,391.6172034116921,0.8774800473820983,2,39.406577488151136,87.03259192561592,13.248157998439781,654.5461447251843,44.62875992731939,31.311912292364614,0
0.4076369051919059,307.46507948828634,0.9010331155379381,0,23.802596867671625,89.87984681513956,18.783234896584954,634.9221170800429,39.20723185423064,23.138148319204976,0
0.5294577683489405,386.6012587794555,0.9207198125960618,1,17.796418019851714,41.35446589091679,11.628600910477896,323.2334518936718,31.26554312096688,20.02704565146273,1
0.469712598643552,368.4767635082685,0.3594057022305011,0,43.874901397182185,49.36842748375372,17.57182977880062,946.6805967009531,39.3490405282324,28.598372313463724,0
0.4133885243534563,432.7843476316759,0.8267288036143643,2,11.459851752627891,59.15767877028311,16.990722465509148,364.61838527987055,46.95163618335392,27.298314688732965,0
0.4049407630095784,391.695827558308,0.6603642634890332,0,14.778543929243844,36.8556411929586,20.740316073006387,513.9148329213909,42.58498242748061,25.729673105417934,0
0.5119957487366945,424.4936878432978,0.9248648503286514,1,27.02636185493131,69.04098916057157,9.326527956138849,345.32739895412993,35.94280503600146,19.948410481096932,2
0.47868578990346616,307.6461053687492,0.4250624379451664,0,21.91698453707476,38.42608264630529,9.230407228520894,294.6067647836045,35.808958563356825,18.595523448332155,2
0.5198892812451471,302.98198630459206,0.5809455245942088,0,37.1526431854518,94.20444057624245,9.082418100489756,428.26001995348236,33.01293305873684,19.459160017623308,2
0.3883546916587342,411.3855166113684,0.5341970390923714,2,29.03339987010767,36.96740861157267,11.214632430576973,437.7452320589885,46.71301886926001,31.714004557826755,0
0.36045527445444114,311.613339499926,0.7042587565407009,1,6.871538648411901,74.02141400277989,22.764553903729492,384.0730510006281,45.6604886122598,25.23718697437637,0
0.5299877004158465,344.05146200376544,1.001429252173088,2,5.715457342065874,83.43600602408262,9.460275894147689,148.6725622586521,29.333181039686792,11.30025900272628,2
